gid,role,role_score,cluster_id,priority_score,evidence
100000005754335100,peripheral,0.9,33,0.3516,"Признаков роли не выявлено: вход 1 (44 тыс ₸), выход 0 (0 ₸)"
100000008547295100,peripheral,0.9,20,0.1988,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 0 (0 ₸)"
100000001875167100,terminal,0.987,6,0.6438,"Конечный получатель: 1,0 млн ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000004670388100,peripheral,0.9,38,0.578,"Признаков роли не выявлено: вход 1 (160 тыс ₸), выход 2 (720 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004097972100,peripheral,0.9,1,0.4609,"Признаков роли не выявлено: вход 1 (119 тыс ₸), выход 2 (10 тыс ₸)"
100000000481716100,peripheral,0.9,9,0.2459,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 0 (0 ₸)"
100000005089460100,peripheral,0.9,7,0.0928,"Признаков роли не выявлено: вход 1 (12 тыс ₸), выход 0 (0 ₸)"
100000003105929100,peripheral,0.9,6,0.5159,"Признаков роли не выявлено: вход 1 (430 тыс ₸), выход 1 (156 тыс ₸)"
100000008379273100,peripheral,0.8,9,0.3989,"Признаков роли не выявлено: вход 2 (36 тыс ₸), выход 4 (38 тыс ₸)"
100000005357705100,peripheral,0.8,40,0.5026,"Признаков роли не выявлено: вход 1 (53 тыс ₸), выход 4 (387 тыс ₸)"
100000003111305100,terminal,0.966,3,0.7151,"Конечный получатель: 509 тыс ₸ от 4 плательщиков, исходящих нет (колено 3)"
100000008503177100,peripheral,0.9,1,0.2796,"Признаков роли не выявлено: вход 1 (34 тыс ₸), выход 0 (0 ₸)"
100000000955529100,peripheral,0.9,8,0.3542,"Признаков роли не выявлено: вход 1 (27 тыс ₸), выход 1 (64 тыс ₸)"
100000008695689100,peripheral,0.9,7,0.1557,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 0 (0 ₸)"
100000004184158100,terminal,0.899,1,0.5507,"Конечный получатель: 204 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000005475379100,peripheral,0.85,13,0.5815,"Признаков роли не выявлено: вход 1 (108 тыс ₸), выход 3 (81 тыс ₸)"
100000003093299100,peripheral,0.9,10,0.1939,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 0 (0 ₸)"
100000008767027100,peripheral,0.9,3,0.2452,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 0 (0 ₸)"
100000004539443100,terminal,0.779,8,0.6208,"Конечный получатель: 62 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
100000007863304100,peripheral,0.9,6,0.2307,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000004959752100,peripheral,0.9,8,0.4391,"Признаков роли не выявлено: вход 1 (22 тыс ₸), выход 0 (0 ₸)"
100000002214664100,peripheral,0.9,7,0.2685,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 1 (77 тыс ₸)"
100000008192264100,transit,0.769,6,0.6282,"Признаки транзита: пропускает 115% полученного (163 тыс ₸), 100% уходит дальше за ≤2 дня"
100000000942301100,peripheral,0.9,1,0.3369,"Признаков роли не выявлено: вход 1 (58 тыс ₸), выход 0 (0 ₸)"
100000002578653100,peripheral,0.9,4,0.2685,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000002511581100,peripheral,0.9,7,0.1175,"Признаков роли не выявлено: вход 1 (18 тыс ₸), выход 0 (0 ₸)"
100000005610717100,peripheral,0.6,1,0.5353,"Признаков роли не выявлено: вход 4 (484 тыс ₸), выход 1 (265 тыс ₸)"
100000005704413100,distributor,0.737,9,0.828,"Веерное распределение: 32 получателей, 1,4 млн ₸, отдаёт в 13.9× больше видимого входа — есть внешние источники; встречные переводы: 1 контрагент(ов)"
100000000976943100,transit,0.5,13,0.6484,Признаки транзита: пропускает 120% полученного (70 тыс ₸)
100000008708061100,peripheral,0.9,7,0.0754,"Признаков роли не выявлено: вход 1 (9 тыс ₸), выход 0 (0 ₸)"
100000003986141100,peripheral,0.9,6,0.1612,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 0 (0 ₸)"
100000005037490100,peripheral,0.9,17,0.3872,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 2 (30 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004257714100,peripheral,0.9,7,0.2203,"Признаков роли не выявлено: вход 1 (52 тыс ₸), выход 0 (0 ₸)"
100000000569479100,terminal,0.934,10,0.6126,"Конечный получатель: 320 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000007303047100,peripheral,0.9,7,0.2207,"Признаков роли не выявлено: вход 1 (52 тыс ₸), выход 0 (0 ₸)"
100000008708743100,peripheral,0.9,7,0.1069,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000008745863100,peripheral,0.9,7,0.1389,"Признаков роли не выявлено: вход 1 (23 тыс ₸), выход 0 (0 ₸)"
100000005048668100,peripheral,0.6,4,0.428,"Признаков роли не выявлено: вход 2 (17 тыс ₸), выход 8 (159 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000006522972100,peripheral,0.9,4,0.2188,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000008759857100,peripheral,0.9,3,0.5705,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 2 (994 тыс ₸)"
100000005342513100,terminal,0.909,5,0.5334,"Конечный получатель: 235 тыс ₸ от 1 плательщиков, дальше уходит 13% (колено 3); встречные переводы: 1 контрагент(ов)"
100000004750897100,peripheral,0.9,2,0.2654,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000001140785100,terminal,0.902,3,0.6352,"Конечный получатель: 215 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
100000002821425100,terminal,0.922,11,0.4971,"Конечный получатель: 275 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000003221510100,peripheral,0.9,10,0.4097,"Признаков роли не выявлено: вход 1 (24 тыс ₸), выход 2 (120 тыс ₸)"
100000003031003100,terminal,0.925,3,0.6669,"Конечный получатель: 280 тыс ₸ от 3 плательщиков, исходящих нет (колено 3)"
100000003060187100,peripheral,0.9,18,0.3666,"Признаков роли не выявлено: вход 1 (93 тыс ₸), выход 0 (0 ₸)"
100000008718811100,peripheral,0.9,7,0.247,"Признаков роли не выявлено: вход 1 (73 тыс ₸), выход 0 (0 ₸)"
100000008043184100,peripheral,0.9,4,0.3134,"Признаков роли не выявлено: вход 1 (51 тыс ₸), выход 0 (0 ₸)"
100000002530224100,peripheral,0.9,3,0.4471,"Признаков роли не выявлено: вход 1 (113 тыс ₸), выход 0 (0 ₸)"
100000008754608100,peripheral,0.9,7,0.0928,"Признаков роли не выявлено: вход 1 (12 тыс ₸), выход 0 (0 ₸)"
100000006989232100,peripheral,0.9,1,0.2255,"Признаков роли не выявлено: вход 1 (22 тыс ₸), выход 0 (0 ₸)"
100000006532229100,peripheral,0.9,3,0.4464,"Признаков роли не выявлено: вход 1 (105 тыс ₸), выход 0 (0 ₸)"
100000005661829100,peripheral,0.9,18,0.3801,"Признаков роли не выявлено: вход 1 (38 тыс ₸), выход 2 (40 тыс ₸)"
100000004553349100,peripheral,0.9,4,0.2095,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 0 (0 ₸)"
100000002945626100,terminal,0.972,3,0.7241,"Конечный получатель: 584 тыс ₸ от 3 плательщиков, исходящих нет (колено 3)"
100000008775471100,terminal,0.972,3,0.7123,"Конечный получатель: 580 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000000404740100,boundary,0.9,25,0.4078,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 25 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004268036100,boundary,0.9,11,0.1502,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001256409100,boundary,0.9,21,0.2465,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 8 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005360814100,boundary,0.9,17,0.5078,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 144 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002369454100,boundary,0.9,1,0.3919,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 25 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004272302100,boundary,0.9,4,0.257,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008727982100,boundary,0.9,20,0.3171,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 30 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000600707100,boundary,0.9,32,0.3997,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 89 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004500781100,boundary,0.9,14,0.4891,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 74 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008703533100,boundary,0.9,3,0.4891,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 75 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004549591100,boundary,0.9,2,0.4412,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 49 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002700161100,boundary,0.9,8,0.551,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 39 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003134550100,boundary,0.9,3,0.5156,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 100 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001957974100,boundary,0.9,14,0.5525,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 500 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001246806100,boundary,0.9,3,0.6016,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 130 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003622955100,boundary,0.9,13,0.493,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 15 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003692843100,boundary,0.9,2,0.5839,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 510 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008629504100,boundary,0.9,1,0.3359,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005621418100,boundary,0.9,26,0.3736,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 30 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004167082100,boundary,0.9,4,0.3433,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 13 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004379306100,boundary,0.9,1,0.3647,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 15 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004856746100,boundary,0.9,22,0.3328,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004891562100,boundary,0.9,11,0.381,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 103 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000007042175100,boundary,0.9,10,0.4676,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 60 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002670463100,boundary,0.9,11,0.2765,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 32 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005567828100,boundary,0.9,9,0.4609,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 94 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004200745100,boundary,0.9,12,0.6103,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 130 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003989033100,boundary,0.9,9,0.4821,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 373 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005146665100,boundary,0.9,14,0.2375,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003096787100,boundary,0.9,9,0.3007,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 16 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003074515100,boundary,0.9,3,0.5203,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 105 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004377043100,boundary,0.9,22,0.3135,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008680061100,boundary,0.9,4,0.3971,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 41 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008471634100,boundary,0.9,25,0.4028,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002119762100,boundary,0.9,6,0.4777,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 77 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008628818100,boundary,0.9,9,0.397,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 46 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000007510567100,boundary,0.9,9,0.4116,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 52 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004780327100,boundary,0.9,11,0.188,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 12 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008376785100,boundary,0.9,6,0.5457,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 234 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005745873100,boundary,0.9,10,0.5083,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 223 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002594214100,boundary,0.9,6,0.5858,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 1,0 млн ₸ от 1; роль не определить без доп. выгрузки"
100000001299323100,boundary,0.9,3,0.5232,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 109 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003838587100,boundary,0.9,14,0.339,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000673915100,boundary,0.9,6,0.2984,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003061115100,boundary,0.9,1,0.4435,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 45 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004326224100,boundary,0.9,6,0.4679,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 60 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004988240100,boundary,0.9,10,0.3831,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008525136100,boundary,0.9,4,0.2757,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 14 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001991973100,boundary,0.9,11,0.2353,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 21 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004569637100,boundary,0.9,1,0.337,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008675322100,boundary,0.9,6,0.5312,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 340 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004235471100,boundary,0.9,6,0.5091,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 180 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003194831100,boundary,0.9,9,0.1641,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008588665100,boundary,0.9,1,0.38,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 25 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003230329100,boundary,0.9,3,0.5241,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 110 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002217806100,boundary,0.9,2,0.4549,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 55 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004041294100,boundary,0.9,25,0.3266,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 18 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008583971100,boundary,0.9,1,0.4272,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 51 тыс ₸ от 2; роль не определить без доп. выгрузки"
100000008251939100,boundary,0.9,9,0.3917,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 44 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004049912100,boundary,0.9,18,0.3163,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002227960100,boundary,0.9,19,0.2933,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008677368100,boundary,0.9,18,0.36,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 14 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008631800100,boundary,0.9,11,0.1926,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 13 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003220685100,boundary,0.9,6,0.6103,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 1,3 млн ₸ от 1; роль не определить без доп. выгрузки"
100000003072205100,boundary,0.9,3,0.5641,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 163 тыс ₸ от 2; роль не определить без доп. выгрузки"
100000001202637100,boundary,0.9,15,0.4398,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002835874100,boundary,0.9,3,0.4704,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 59 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002707106100,boundary,0.9,14,0.271,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 15 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008343415100,boundary,0.9,21,0.4895,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 100 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004981068100,boundary,0.9,4,0.3305,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004241142100,boundary,0.9,10,0.4085,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 27 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008190411100,boundary,0.9,29,0.5261,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 198 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008699083100,boundary,0.9,3,0.5751,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 238 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008136608100,boundary,0.9,9,0.5362,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 170 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008695157100,boundary,0.9,17,0.5714,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 426 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000369781100,boundary,0.9,6,0.3277,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 5 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003133045100,boundary,0.9,29,0.4459,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 68 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002474570100,boundary,0.9,11,0.1577,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 7 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002514975100,boundary,0.9,26,0.3767,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 18 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001089055100,boundary,0.9,4,0.329,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 13 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000608031100,boundary,0.9,4,0.4183,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 30 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002659103100,boundary,0.9,1,0.5049,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 165 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000733940100,boundary,0.9,28,0.5848,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 752 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001537524100,boundary,0.9,3,0.5367,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 150 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002971593100,boundary,0.9,6,0.4483,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 49 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000006918814100,boundary,0.9,4,0.3387,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000007381662100,boundary,0.9,18,0.2947,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 11 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003199390100,boundary,0.9,6,0.5356,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 260 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000007749747100,boundary,0.9,3,0.5161,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 50 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003447411100,boundary,0.9,17,0.5154,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 302 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000500040100,boundary,0.9,18,0.3403,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008551752100,boundary,0.9,10,0.5494,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 406 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002876914100,boundary,0.9,11,0.188,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 12 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004571634100,boundary,0.9,13,0.4394,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004610802100,boundary,0.9,4,0.5422,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 241 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001311175100,boundary,0.9,11,0.4948,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 300 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008740295100,boundary,0.9,3,0.6004,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 300 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002596039100,boundary,0.9,17,0.5091,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 280 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002126791100,boundary,0.9,3,0.7046,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 1,3 млн ₸ от 1; роль не определить без доп. выгрузки"
100000005783452100,boundary,0.9,3,0.5916,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 286 тыс ₸ от 2; роль не определить без доп. выгрузки"
100000006693788100,boundary,0.9,1,0.3517,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 11 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002832753100,boundary,0.9,2,0.3701,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 12 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002981489100,boundary,0.9,6,0.2602,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003084870100,boundary,0.9,11,0.2478,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002791494100,boundary,0.9,9,0.4526,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 86 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003345947100,boundary,0.9,17,0.4758,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 80 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002733083100,boundary,0.9,9,0.2942,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 15 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003247600100,boundary,0.9,1,0.4796,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 58 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001378288100,boundary,0.9,17,0.551,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 268 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002305477100,boundary,0.9,19,0.3471,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000006638021100,boundary,0.9,3,0.6636,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 388 тыс ₸ от 2; роль не определить без доп. выгрузки"
100000008517061100,boundary,0.9,14,0.6041,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 1,8 млн ₸ от 1; роль не определить без доп. выгрузки"
100000005910895100,boundary,0.9,13,0.4103,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 5 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002723439100,boundary,0.9,13,0.4553,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 18 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002320495100,boundary,0.9,6,0.3605,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 14 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002229615100,boundary,0.9,19,0.4146,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 25 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008327791100,boundary,0.9,4,0.3542,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 11 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002208836100,boundary,0.9,6,0.4614,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 90 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001724740100,boundary,0.9,3,0.6231,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 185 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004386286100,boundary,0.9,12,0.4539,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 12 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000001714883100,boundary,0.9,11,0.1587,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 7 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008337304100,boundary,0.9,40,0.4811,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 105 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000000655469100,boundary,0.9,19,0.3613,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
